,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
70,2021-12-10T00:00:00+00:00,Trader Joe,total,total,total,total,,2.275352117228695,1137676058.6143475,308217626.2887734,1137676058.6143475,17309494.617545277,0.015214783229795378,11.460150404793696,3.1047681173672306,1.9100250674656156,0.5174613528945383,2144500382.4863753,421568861.838245,1264706.5855147357,1053922.1545956114,210784.4309191224,
71,2021-12-09T00:00:00+00:00,Trader Joe,total,total,total,total,,2.617166882845505,1308583441.4227524,350970612.7019957,1308583441.4227524,15849250.602096448,0.012111761543355928,13.225057591971542,3.547046691212035,2.20417626532859,0.5911744485353391,2040998284.512722,492009450.6755542,1476028.352026663,1230023.626688888,246004.7253377772,
72,2021-12-08T00:00:00+00:00,Trader Joe,total,total,total,total,,2.5159353953462364,1257967697.673118,336717150.70717466,1257967697.673118,24553864.592249017,0.019518676542860894,12.61309757905277,3.3761171183219068,2.102182929842128,0.5626861863869844,1988537644.691689,363737642.51456815,1091212.9275437056,909344.1062864207,181868.82125728397,
73,2021-12-07T00:00:00+00:00,Trader Joe,total,total,total,total,,2.2403551291737207,1120177564.5868604,296561900.3519175,1120177564.5868604,34811363.84920976,0.031076647979509174,11.268331701169128,2.9832394155536996,1.878055283528188,0.49720656925894996,2004441563.409551,429944537.2125977,1289833.6116377926,1074861.3430314944,214972.26860629907,
74,2021-12-06T00:00:00+00:00,Trader Joe,total,total,total,total,,2.2075079918396687,1103753995.9198344,290667824.2432656,1103753995.9198344,26283520.53333628,0.023812842925594494,11.232062915242977,2.9579048423886927,1.8720104858738293,0.4929841403981154,2004441563.409551,600367092.2939911,1801101.2768819716,1500917.7307349776,300183.54614699545,
75,2021-12-05T00:00:00+00:00,Trader Joe,total,total,total,total,,2.315780737557196,1157890368.778598,304314074.3708569,1157890368.778598,37830916.43236999,0.03267227835418993,12.041776306077235,3.1647918569616333,2.006962717679539,0.5274653094936055,2290825640.3412137,505815388.5235814,1517446.1655707425,1264538.4713089527,252907.69426179046,
76,2021-12-04T00:00:00+00:00,Trader Joe,total,total,total,total,,2.705904197079666,1352952098.5398328,355077002.84163153,1352952098.5398328,22015695.9137696,0.016272339528893842,14.19819150078355,3.726259997904369,2.366365250130592,0.6210433329840616,2419300672.500329,778757498.6236548,2336272.495870962,1946893.7465591368,389378.74931182724,
77,2021-12-03T00:00:00+00:00,Trader Joe,total,total,total,total,,2.6264839786966663,1313241989.3483331,343088991.52756315,1313241989.3483331,17719760.779189337,0.013493142103979153,14.204861092004062,3.7110688710640254,2.3674768486673434,0.6185114785106709,2419300672.500329,576874130.928262,1730622.392784787,1442185.3273206558,288437.0654641312,
78,2021-12-02T00:00:00+00:00,Trader Joe,total,total,total,total,,3.025026803385021,1512513401.6925106,392893056.6411423,1512513401.6925106,12795663.515779873,0.00845986786064934,16.72229933402256,4.34381294873838,2.7870498890037596,0.7239688247897299,2540843767.0573745,468556711.08486426,1405670.1332545925,1171391.7777121617,234278.35554243208,
79,2021-12-01T00:00:00+00:00,Trader Joe,total,total,total,total,,3.189511218938432,1594755609.4692159,413287872.6138106,1594755609.4692159,25533209.122868214,0.016010734793004716,17.95916155501477,4.6541950559246885,2.9931935925024615,0.7756991759874482,2496212364.5200677,428605014.48958683,1285815.0434687615,1071512.536223967,214302.5072447934,
