,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
13,2022-02-05T00:00:00+00:00,Elrond,total,total,total,total,,153.98445404923086,3140950718.136925,3120967694.623925,3140950718.136925,117667391.85010019,0.0374623489539802,6915.147224503435,6871.1524082889755,601.665059769116,597.8372101416477,,,14408.828486673501,13260.020352200423,1148.8081344730772,805504.8470517015
14,2022-02-04T00:00:00+00:00,Elrond,total,total,total,total,,138.85261351964698,2832293810.7134366,2848801439.204017,2832293810.7134366,93872495.64245792,0.03314362912752051,6070.037614911546,6105.415980493459,530.9856034013294,534.080378753251,,,13388.369452603818,12377.665042175842,1010.704410427975,725889.8527619671
15,2022-02-03T00:00:00+00:00,Elrond,total,total,total,total,,141.48269174699504,2885941733.4726005,2897158136.3345885,2885941733.4726005,124971140.523095,0.0433034177626031,6022.719106311775,6046.12680128963,529.9239809180743,531.98356541601,,,12213.59289670741,11168.175328150131,1045.4175685572793,741083.2443653169
16,2022-02-02T00:00:00+00:00,Elrond,total,total,total,total,,150.9284406932182,3078614637.4950757,3101677420.8291316,3078614637.4950757,117028429.5048844,0.03801334148144795,6251.448743433915,6298.280135105294,551.7454462096639,555.8787292540916,,,14773.670260216293,13604.705815571346,1168.964444644948,788855.0243043917
17,2022-02-01T00:00:00+00:00,Elrond,total,total,total,total,,146.28386499624494,2983875311.6266,2984392337.036169,2983875311.6266,88492333.70774013,0.02965684704147383,5920.7665573057975,5921.792467048851,525.7561615514044,525.8472609662159,,,13452.542471693108,12371.581066129002,1080.9614055641073,765461.2811593014
18,2022-01-31T00:00:00+00:00,Elrond,total,total,total,total,,141.38385690721415,2883925715.9278197,2895392785.1767163,2883925715.9278197,88620985.7322415,0.030729288636940588,5635.584635682138,5657.992854769915,502.82911982994585,504.82846964176883,,,14053.929056431636,13108.571153321527,945.3579031101087,738643.4541640802
19,2022-01-30T00:00:00+00:00,Elrond,total,total,total,total,,149.2337953516368,3044047527.8768167,3037802797.997866,3044047527.8768167,90557620.50970165,0.02974908232555239,5789.345889965802,5777.469301007329,521.1847573472671,520.1155696960053,,,11453.785693191001,10474.50401874077,979.2816744502301,783002.6489011666
20,2022-01-29T00:00:00+00:00,Elrond,total,total,total,total,,144.199823527923,2941365360.9502797,2948460051.8626733,2941365360.9502797,99908702.07459435,0.03396677726643126,5443.344859922216,5456.474425471406,491.2553364774476,492.4402640004417,,,10752.944125698576,9757.014898277752,995.9292274208242,756981.095903211
21,2022-01-28T00:00:00+00:00,Elrond,total,total,total,total,,141.87623583239804,2893969183.9402294,2889233402.044028,2893969183.9402294,134349250.84282875,0.04642387057484422,5209.12560948896,5200.601233039703,470.5048740832846,469.7349251573861,,,10078.93926037037,9221.593381433398,857.3458789369722,745161.5561145486
22,2022-01-27T00:00:00+00:00,Elrond,total,total,total,total,,140.4337575525606,2864545738.4571953,2903091140.3348575,2864545738.4571953,205516926.98418868,0.07174503245840202,4929.664758450848,4995.998455513398,445.75107767359106,451.74911575539295,,,9966.89086638747,9124.975438170999,841.9154282164714,737575.2771398415
23,2022-01-26T00:00:00+00:00,Elrond,total,total,total,total,,141.11611768760517,2878464413.3612933,2879779323.067472,2878464413.3612933,165120550.11912075,0.05736411030571093,4719.9252375526075,4722.081343939918,428.3306878575922,428.5263533576775,,,10061.854964611472,9138.806698062537,923.0482665489341,741215.6751848728
24,2022-01-25T00:00:00+00:00,Elrond,total,total,total,total,,131.34169483973866,2679087270.6948996,2692958909.82227,2679087270.6948996,191808499.38470498,0.07159471865018933,4219.15184108043,4240.997546669509,384.5219564578806,386.51291430194914,,,8705.52312304239,7905.539485318536,799.983637723855,689990.5980674427
25,2022-01-24T00:00:00+00:00,Elrond,total,total,total,total,,134.02398720952633,2733800249.333926,2732744966.8747497,2733800249.333926,124819855.2195385,0.04565800125665732,4172.6234451700575,4171.012758240202,380.80134865644,380.65435438216343,,,8229.009827652722,7491.984778272648,737.0250493800736,705126.8815467273
26,2022-01-23T00:00:00+00:00,Elrond,total,total,total,total,,125.33530974339205,2556569970.5020814,2551223015.464749,2556569970.5020814,250199554.60545537,0.09786532639132854,3724.7405070488485,3716.9503740790046,339.4197017959549,338.709820233851,,,7860.950108924283,7163.212630051838,697.7374788724454,659071.9781337009
27,2022-01-22T00:00:00+00:00,Elrond,total,total,total,total,,137.38224679785088,2802301501.169815,2825673453.9852657,2802301501.169815,219251808.66277745,0.07823990693765508,3926.6548400312063,3959.404203939929,350.80342362192613,353.72921910145163,,,9032.720767739396,8250.032385213728,782.6883825256685,722212.3524522242
28,2022-01-21T00:00:00+00:00,Elrond,total,total,total,total,,167.25154136358836,3411570682.242481,3439027128.0417204,3411570682.242481,125370752.07142088,0.03674868960622344,4601.965015809431,4639.001798803331,411.1862295299816,414.4954713649074,,,13021.494236700446,11886.773189542426,1134.7210471580195,877190.1585993024
29,2022-01-20T00:00:00+00:00,Elrond,total,total,total,total,,173.47084969468267,3538431157.148735,3541163495.038231,3538431157.148735,105331328.86111319,0.029767805047813643,4619.867408934599,4623.434820085265,393.14094531903777,393.44452446276006,,,15770.042035612925,14674.592120928097,1095.449914684828,907703.1772823364
30,2022-01-19T00:00:00+00:00,Elrond,total,total,total,total,,179.26615888901583,3656642964.2311993,3664548994.56006,3656642964.2311993,163871363.5672802,0.044814701673159874,4607.201798826128,4617.16303308088,368.0428547236942,368.83860043915746,,,12842.07610239147,11745.15239042412,1096.9237119673485,941463.9351079225
31,2022-01-18T00:00:00+00:00,Elrond,total,total,total,total,,187.19129284021747,3818298602.32178,3814128859.328189,3818298602.32178,122619111.89466152,0.03211354707044151,4665.724177420106,4660.6290099842745,358.4491701645184,358.05772856407805,,,14107.444303725373,12830.830443473651,1276.613860251723,982483.8864747912
32,2022-01-17T00:00:00+00:00,Elrond,total,total,total,total,,195.34484231026963,3984613424.304637,3982407138.197123,3984613424.304637,106925592.6294682,0.02683462139068811,4736.77392042252,4734.151161980932,360.4840844986074,360.28448394946554,,,15467.498942659613,14028.375394316487,1439.1235483431271,1024603.510550261
33,2022-01-16T00:00:00+00:00,Elrond,total,total,total,total,,200.58825337213477,4091567699.9290257,4091789405.2592688,4091567699.9290257,82795081.49821241,0.02023553991289173,4552.232416166162,4552.479083034509,329.99461076900826,330.0124918281828,,,15605.258423709609,14149.909976881072,1455.3484468285362,1052342.229787674
34,2022-01-15T00:00:00+00:00,Elrond,total,total,total,total,,199.40869932075225,4067507341.578911,4060286534.5507464,4067507341.578911,122350782.32096493,0.03008003970153161,4259.504078926584,4251.942431360469,311.3934888290598,310.84069024657737,,,17315.05891945007,15701.333500677501,1613.72541877257,1044574.5484811169
35,2022-01-14T00:00:00+00:00,Elrond,total,total,total,total,,195.922422315687,3996394810.5750794,4005068153.544209,3996394810.5750794,146916450.67588186,0.03676224638444585,4071.827800615286,4080.6648551857,299.37060626047025,300.0203278385542,,,28844.544625167193,26021.065088338866,2823.4795368283267,1015663.6791108378
