,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
317,2021-04-07T00:00:00+00:00,Polkadot,total,total,total,total,,43.42494300781044,42688387270.04445,42688387270.04445,,2250595124.9908485,0.05272148396597193,33919.424773341045,33919.424773341045,27135.539818672838,27135.539818672838,,692021059.4364057,5664.494173213682,1132.8988346427366,4531.595338570946,
318,2021-04-06T00:00:00+00:00,Polkadot,total,total,total,total,,45.608300004049674,44120784681.118515,44120784681.118515,,2101421530.2666874,0.047628834016771024,35507.30909761127,35507.30909761127,28405.84727808902,28405.84727808902,,739400832.9377168,6040.921706790921,1208.1843413581844,4832.7373654327375,
319,2021-04-05T00:00:00+00:00,Polkadot,total,total,total,total,,44.23991890458163,43038662965.1209,43038662965.1209,,2203439508.717633,0.05119674629537932,35186.49149537055,35186.49149537055,28149.19319629644,28149.19319629644,,410876598.323553,5569.564288718311,1113.9128577436622,4455.651430974649,
320,2021-04-04T00:00:00+00:00,Polkadot,total,total,total,total,,41.70150320376947,41035684386.907776,41035684386.907776,,3953738785.6009393,0.09634879604596919,33710.723142592666,33710.723142592666,26968.578514074143,26968.578514074143,,308480596.3587498,4392.086888065328,878.4173776130656,3513.6695104522623,
321,2021-04-03T00:00:00+00:00,Polkadot,total,total,total,total,,40.9438709604607,40042895373.819046,40042895373.819046,,2109672607.7135742,0.052685316284419484,32830.462538097665,32830.462538097665,26264.37003047814,26264.37003047814,,803289828.2916082,6459.88089466513,1291.976178933026,5167.904715732104,
322,2021-04-02T00:00:00+00:00,Polkadot,total,total,total,total,,37.62466260171384,36943423386.29301,36943423386.29301,,2112188584.2797937,0.05717360197494507,30900.537382726157,30900.537382726157,24720.429906180925,24720.429906180925,,383167171.4643099,4422.062382307361,884.4124764614722,3537.649905845889,
323,2021-04-01T00:00:00+00:00,Polkadot,total,total,total,total,,36.88846964991404,36315780875.424095,36315780875.424095,,2749780924.550207,0.075718623096194,30529.54905560996,30529.54905560996,24423.639244487968,24423.639244487968,,788644524.0898478,4646.591470573172,929.3182941146345,3717.273176458538,
324,2021-03-31T00:00:00+00:00,Polkadot,total,total,total,total,,33.925085875005024,33200100559.216576,33200100559.216576,,972088014.2611275,0.029279670780734103,28118.025916127546,28118.025916127546,22494.420732902046,22494.420732902046,,621743095.8880689,4253.236948834941,850.6473897669883,3402.5895590679534,
325,2021-03-30T00:00:00+00:00,Polkadot,total,total,total,total,,34.326400141737494,33490535900.76816,33490535900.76816,,837849935.5380555,0.02501751354533679,28491.20417913316,28491.20417913316,22792.963343306532,22792.963343306532,,323771047.3607475,3752.6489396110437,750.5297879222088,3002.1191516888352,
326,2021-03-29T00:00:00+00:00,Polkadot,total,total,total,total,,32.170750958622584,31468649102.246227,31468649102.246227,,872725521.1743374,0.02773317400244049,26778.92251752752,26778.92251752752,21423.138014022017,21423.138014022017,,337458902.6893876,3522.4765348568358,704.4953069713672,2817.981227885469,
