,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
0,2022-02-18T00:00:00+00:00,SpookySwap,total,total,total,total,,19.54782608452948,267140591.27117985,164770730.52138808,267140591.27117985,2268845.2040263014,0.008493075474715672,3.671123857096352,2.2643273973823836,0.5506685785644525,0.3396491096073574,1269459351.3382456,259554859.56056297,519109.7191211262,441243.26125295705,77866.45786816897,
1,2022-02-17T00:00:00+00:00,SpookySwap,total,total,total,total,,21.844755287597426,298530425.7603064,183820066.7184586,298530425.7603064,3720915.54460795,0.012464108256742703,4.067256537794241,2.504412628074017,0.6100884806691358,0.37566189421110235,1367431223.2097409,302726155.368606,605452.3107372124,514634.4641266308,90817.84661058176,
2,2022-02-16T00:00:00+00:00,SpookySwap,total,total,total,total,,22.05303766336789,301376812.7075856,182145697.2453648,301376812.7075856,3757241.4858539673,0.012466922893299941,4.079332253411466,2.4654611312585386,0.6118998380117198,0.3698191696887807,1367607913.486622,266932161.52256137,533864.3230451228,453784.6745883545,80079.6484567684,
3,2022-02-15T00:00:00+00:00,SpookySwap,total,total,total,total,,21.124176377982646,288682994.38151085,173942173.17043728,288682994.38151085,7036898.927687806,0.024375869256739617,3.884330411806903,2.3404526289789147,0.5826495617710353,0.3510678943468371,1246146663.8515263,896452436.3221753,1792904.8726443504,1523969.1417476982,268935.7308966524,
4,2022-02-14T00:00:00+00:00,SpookySwap,total,total,total,total,,19.404298615536753,265179144.87992525,156438504.37694183,265179144.87992525,2503483.7693735547,0.00944072645873848,3.675624298235971,2.168380051636223,0.5513436447353955,0.32525700774543337,1228411784.2742186,1074897869.66058,2149795.739321163,1827326.3784229888,322469.36089817464,
5,2022-02-13T00:00:00+00:00,SpookySwap,total,total,total,total,,19.436001579327705,265612397.58309242,158351617.77516362,265612397.58309242,4700105.776165883,0.017695355408610145,3.8177779414081225,2.276065872035157,0.5726666912112182,0.3414098808052734,1258986197.2393792,231141345.97544593,462282.6919508915,392940.2881582588,69342.40379263376,
6,2022-02-12T00:00:00+00:00,SpookySwap,total,total,total,total,,21.363957070543425,291959837.32604647,175593937.84362915,291959837.32604647,3786393.0238369955,0.012968883181040195,4.141685027526792,2.4909411854455397,0.6212527541290188,0.37364117781683087,1258986299.8667748,281444621.836338,562889.2436726762,478455.8571217742,84433.3865509014,
7,2022-02-11T00:00:00+00:00,SpookySwap,total,total,total,total,,22.845854763665585,312211451.2002539,184735250.71758637,312211451.2002539,4432944.419216745,0.01419853244387706,4.376324106389961,2.589467259792517,0.6564486159584941,0.3884200889688775,1339885336.6331112,329536277.2594959,659072.5545189918,560211.6713411434,98860.88317784875,
8,2022-02-10T00:00:00+00:00,SpookySwap,total,total,total,total,,24.906816816218303,340376558.6104393,204018137.30589318,340376558.6104393,3790540.214257922,0.011136313939280973,4.747447427852775,2.8455701683519843,0.7121171141779161,0.4268355252527976,1404587125.1848135,1211335485.9868376,2422670.9719736767,2059270.3261776243,363400.6457960511,
9,2022-02-09T00:00:00+00:00,SpookySwap,total,total,total,total,,24.622788859915243,336495032.5596017,201288209.924532,336495032.5596017,3510711.3576605627,0.010433174394747498,4.90268394582608,2.9327400995326034,0.735402591873912,0.43991101492989043,1451555964.2379444,1867920913.1257288,3735841.826251455,3175465.552313737,560376.273937719,
10,2022-02-08T00:00:00+00:00,SpookySwap,total,total,total,total,,26.79224450134129,366142813.35533005,217961252.6200593,366142813.35533005,4021872.080438193,0.01098443539989707,5.814214338268674,3.461145197845794,0.8721321507403011,0.5191717796768691,1382071472.618894,3495951481.187402,6991902.962374806,5943117.518018587,1048785.4443562208,
11,2022-02-07T00:00:00+00:00,SpookySwap,total,total,total,total,,25.136305444718634,343512750.20752484,203265820.9766225,343512750.20752484,3791433.3988711564,0.011037242130257623,6.584469075004094,3.896209125912587,0.9876703612506144,0.5844313688868882,1382071472.618894,2026658889.8770936,4053317.7797541907,3445320.112791058,607997.6669631281,
12,2022-02-06T00:00:00+00:00,SpookySwap,total,total,total,total,,24.51878832182288,335073761.20603144,199472540.54986668,335073761.20603144,4939519.480205516,0.01474158842646078,7.174701483372653,4.271166824355565,1.0762052225058982,0.6406750236533348,1343285620.5155113,658400697.4237925,1316801.3948475858,1119281.1856204458,197520.20922713788,
13,2022-02-05T00:00:00+00:00,SpookySwap,total,total,total,total,,26.33060636591763,359834066.59663033,212784223.5504065,359834066.59663033,5368355.451230998,0.014918975020919462,7.809081915621092,4.6178213413007505,1.171362287343164,0.6926732011951127,1251811923.3953881,427732551.01000535,855465.1020200116,727145.3367170102,128319.76530300161,
14,2022-02-04T00:00:00+00:00,SpookySwap,total,total,total,total,,23.973946353222683,327627950.8631412,192623377.4170781,327627950.8631412,5489216.215764365,0.016754419765782912,6.984716625142151,4.106547390390736,1.0477074937713229,0.6159821085586105,1251811923.3953881,434939951.08791816,869879.9021758379,739397.9168494617,130481.98532637565,
15,2022-02-03T00:00:00+00:00,SpookySwap,total,total,total,total,,23.43006149701602,320195220.41822094,188527192.35473502,320195220.41822094,5980772.3722080765,0.01867851857500037,6.862406441928037,4.040504469754159,1.0293609662892056,0.6060756704631238,1294450961.8368275,249295817.43465284,498591.63486930565,423802.8896389095,74788.74523039586,
