,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
722,2020-02-27T00:00:00+00:00,Ren,total,total,total,total,,0.05247467306965284,52474673.06965284,45911671.13772196,52474673.06965284,3014841.916797793,0.057453276798809384,,,,,,,,,,
723,2020-02-26T00:00:00+00:00,Ren,total,total,total,total,,0.05687461204436888,56874612.04436888,49757650.299064904,56874612.04436888,2711734.1649918216,0.047679167690433656,,,,,,,,,,
724,2020-02-25T00:00:00+00:00,Ren,total,total,total,total,,0.0587139593807637,58713959.3807637,51411216.07770778,58713959.3807637,2759291.9748212304,0.046995501647692485,,,,,,,,,,
725,2020-02-24T00:00:00+00:00,Ren,total,total,total,total,,0.06406505455269827,64065054.55269827,56017423.98105308,64065054.55269827,2316698.670298561,0.03616165921458639,,,,,,,,,,
726,2020-02-23T00:00:00+00:00,Ren,total,total,total,total,,0.06237221376931807,62372213.769318074,54443036.13558704,62372213.769318074,1217640.9568819648,0.019522169942297968,,,,,,,,,,
727,2020-02-22T00:00:00+00:00,Ren,total,total,total,total,,0.0635013828987165,63501382.8987165,55398214.330981694,63501382.8987165,3820628.788770543,0.060166072207661576,,,,,,,,,,
728,2020-02-21T00:00:00+00:00,Ren,total,total,total,total,,0.0618653494426959,61865349.4426959,54127550.20388875,61865349.4426959,4024706.6896771984,0.06505591136125674,,,,,,,,,,
729,2020-02-20T00:00:00+00:00,Ren,total,total,total,total,,0.05629729979101513,56297299.79101513,49497425.09590911,56297299.79101513,2358133.9709388167,0.04188715941426319,,,,,,,,,,
730,2020-02-19T00:00:00+00:00,Ren,total,total,total,total,,0.06176252323008993,61762523.23008993,54067514.85475144,61762523.23008993,4515180.987519244,0.07310551368988603,,,,,,,,,,
731,2020-02-18T00:00:00+00:00,Ren,total,total,total,total,,0.061522469647316065,61522469.64731607,53016819.072851695,61522469.64731607,9063469.048593013,0.1473196557379814,,,,,,,,,,
732,2020-02-17T00:00:00+00:00,Ren,total,total,total,total,,0.0644641953347999,64464195.3347999,54135679.284033455,64464195.3347999,4707187.383343413,0.0730201836677905,,,,,,,,,,
733,2020-02-16T00:00:00+00:00,Ren,total,total,total,total,,0.060271839547912605,60271839.547912605,51234590.94540602,60271839.547912605,4670264.948105476,0.0774866833854123,,,,,,,,,,
734,2020-02-15T00:00:00+00:00,Ren,total,total,total,total,,0.06681527635877842,66815276.35877842,56479581.771241456,66815276.35877842,7134109.037731002,0.10677362164040048,,,,,,,,,,
735,2020-02-14T00:00:00+00:00,Ren,total,total,total,total,,0.06373932071639311,63739320.71639311,53820048.70556504,63739320.71639311,5760888.702763932,0.09038202224333228,,,,,,,,,,
736,2020-02-13T00:00:00+00:00,Ren,total,total,total,total,,0.06015607248974999,60156072.48974999,50840600.80330284,60156072.48974999,4337788.692962768,0.07210890793613371,,,,,,,,,,
737,2020-02-12T00:00:00+00:00,Ren,total,total,total,total,,0.06077189721350017,60771897.213500164,51504707.07706456,60771897.213500164,3455734.1540607815,0.05686401630543645,,,,,,,,,,
738,2020-02-11T00:00:00+00:00,Ren,total,total,total,total,,0.05673114616092211,56731146.16092211,48097609.08343558,56731146.16092211,4723560.73471354,0.08326221228308714,,,,,,,,,,
739,2020-02-10T00:00:00+00:00,Ren,total,total,total,total,,0.058886190468447994,58886190.46844799,49859745.10937178,58886190.46844799,4814760.3359459005,0.08176382777768097,,,,,,,,,,
740,2020-02-09T00:00:00+00:00,Ren,total,total,total,total,,0.05599330501527456,55993305.01527456,47423135.62621698,55993305.01527456,7502207.620974345,0.13398401146222388,,,,,,,,,,
741,2020-02-08T00:00:00+00:00,Ren,total,total,total,total,,0.05792193972102786,57921939.72102786,49234904.65009278,57921939.72102786,3493125.391830472,0.06030746567975062,,,,,,,,,,
742,2020-02-07T00:00:00+00:00,Ren,total,total,total,total,,0.0597617880960979,59761788.096097894,50641382.36713962,59761788.096097894,4347884.259139077,0.07275358381425286,,,,,,,,,,
743,2020-02-06T00:00:00+00:00,Ren,total,total,total,total,,0.05340113613672304,53401136.136723034,45408209.67921127,53401136.136723034,5035961.308378121,0.09430438512552503,,,,,,,,,,
744,2020-02-05T00:00:00+00:00,Ren,total,total,total,total,,0.054243911946224535,54243911.94622453,46016874.056797184,54243911.94622453,9683642.155842595,0.17852035018128135,,,,,,,,,,
745,2020-02-04T00:00:00+00:00,Ren,total,total,total,total,,0.047863325421819564,47863325.42181956,40574035.88962521,47863325.42181956,3035988.142636972,0.06343036376768232,,,,,,,,,,
746,2020-02-03T00:00:00+00:00,Ren,total,total,total,total,,0.04639775530049989,46397755.300499886,39618162.578149095,46397755.300499886,1892230.3028359024,0.04078279844748256,,,,,,,,,,
747,2020-02-02T00:00:00+00:00,Ren,total,total,total,total,,0.04416664393846316,44166643.93846316,37708917.572250985,44166643.93846316,1270714.9535137508,0.028770919413397638,,,,,,,,,,
748,2020-02-01T00:00:00+00:00,Ren,total,total,total,total,,0.044310934174890224,44310934.17489022,37602381.88674492,44310934.17489022,1798523.0165474466,0.040588695545187126,,,,,,,,,,
749,2020-01-31T00:00:00+00:00,Ren,total,total,total,total,,0.04345075521336542,43450755.21336542,36639736.06217828,43450755.21336542,1421846.8052597668,0.03272317818822186,,,,,,,,,,
750,2020-01-30T00:00:00+00:00,Ren,total,total,total,total,,0.0429444564113189,42944456.4113189,36486503.53034724,42944456.4113189,1409261.6693107828,0.032815915884764645,,,,,,,,,,
751,2020-01-29T00:00:00+00:00,Ren,total,total,total,total,,0.043386025004997796,43386025.0049978,36877111.06726427,43386025.0049978,1718745.976787603,0.03961519813326098,,,,,,,,,,
752,2020-01-28T00:00:00+00:00,Ren,total,total,total,total,,0.04155974370193847,41559743.701938465,35183209.54479112,41559743.701938465,1615588.1583729498,0.038873872032507126,,,,,,,,,,
753,2020-01-27T00:00:00+00:00,Ren,total,total,total,total,,0.04114558822971228,41145588.22971228,34854129.88510866,41145588.22971228,1496738.0511751957,0.03637663515269331,,,,,,,,,,
754,2020-01-26T00:00:00+00:00,Ren,total,total,total,total,,0.040381855937224126,40381855.93722413,34244206.19122957,40381855.93722413,1271003.6476262093,0.031474621909454985,,,,,,,,,,
755,2020-01-25T00:00:00+00:00,Ren,total,total,total,total,,0.04008616409745743,40086164.09745743,33964735.6807539,40086164.09745743,1259588.0215895458,0.03142201430217261,,,,,,,,,,
756,2020-01-24T00:00:00+00:00,Ren,total,total,total,total,,0.04019699229797324,40196992.29797324,33899693.00000027,40196992.29797324,1843041.5764938963,0.04585023582938129,,,,,,,,,,
757,2020-01-23T00:00:00+00:00,Ren,total,total,total,total,,0.041729260736026515,41729260.73602652,35554261.646664925,41729260.73602652,1200415.5169676717,0.028766757325545084,,,,,,,,,,
758,2020-01-22T00:00:00+00:00,Ren,total,total,total,total,,0.04234576903486899,42345769.034868985,35909610.09232741,42345769.034868985,1384502.107001708,0.032695169755015206,,,,,,,,,,
759,2020-01-21T00:00:00+00:00,Ren,total,total,total,total,,0.041371338953837086,41371338.95383709,35327609.45263967,41371338.95383709,1470316.282046663,0.03553948987938895,,,,,,,,,,
760,2020-01-20T00:00:00+00:00,Ren,total,total,total,total,,0.04257904620910174,42579046.20910174,36055222.98278647,42579046.20910174,1673159.7203616754,0.039295378110278556,,,,,,,,,,
761,2020-01-19T00:00:00+00:00,Ren,total,total,total,total,,0.04442880872934274,44428808.72934274,37663548.993482664,44428808.72934274,1530547.266611849,0.03444943293293858,,,,,,,,,,
762,2020-01-18T00:00:00+00:00,Ren,total,total,total,total,,0.04510444846952042,45104448.46952042,38318180.12132587,45104448.46952042,3075379.6974346237,0.06818351186608188,,,,,,,,,,
763,2020-01-17T00:00:00+00:00,Ren,total,total,total,total,,0.04358186337838741,43581863.37838741,36867316.77420725,43581863.37838741,2008378.018726572,0.04608288547209165,,,,,,,,,,
764,2020-01-16T00:00:00+00:00,Ren,total,total,total,total,,0.04633872080515298,46338720.80515298,39294181.28157249,46338720.80515298,3601194.1929159523,0.07771457930525114,,,,,,,,,,
765,2020-01-15T00:00:00+00:00,Ren,total,total,total,total,,0.04390116285236718,43901162.85236718,37185018.85710902,43901162.85236718,3111202.5606140713,0.07086834057395164,,,,,,,,,,
766,2020-01-14T00:00:00+00:00,Ren,total,total,total,total,,0.04573611449031461,45736114.49031461,38657661.3085781,45736114.49031461,3392206.381205621,0.0741690985123797,,,,,,,,,,
