,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
33,2022-01-16T00:00:00+00:00,Barnbridge,total,total,total,total,,15.000082947998356,150000829.47998357,80424056.59345765,150000829.47998357,4454858.01329188,0.029698889191051743,,,,,20302011.378525894,,,,,
34,2022-01-15T00:00:00+00:00,Barnbridge,total,total,total,total,,14.68591810479617,146859181.0479617,78456016.30144592,146859181.0479617,6735222.1224733535,0.0458617709455546,,,,,20259170.067962896,,,,,
35,2022-01-14T00:00:00+00:00,Barnbridge,total,total,total,total,,14.679734147374877,146797341.47374877,78647927.96949972,146797341.47374877,5609463.984912494,0.0382122995457354,,,,,20259170.067962896,,,,,
36,2022-01-13T00:00:00+00:00,Barnbridge,total,total,total,total,,15.18931354033736,151893135.4033736,80988087.65280604,151893135.4033736,6636427.388365787,0.04369142404455488,,,,,20262357.51781829,,,,,
37,2022-01-12T00:00:00+00:00,Barnbridge,total,total,total,total,,14.689060937596274,146890609.37596273,78394370.78684999,146890609.37596273,6679365.213505952,0.04547169653582339,,,,,20016951.353990085,,,,,
38,2022-01-11T00:00:00+00:00,Barnbridge,total,total,total,total,,14.940686186112748,149406861.86112747,79545282.53693213,149406861.86112747,6518575.922237477,0.04362969572506277,,,,,20452896.443767346,,,,,
39,2022-01-10T00:00:00+00:00,Barnbridge,total,total,total,total,,15.46089875855575,154608987.5855575,82139303.00065067,154608987.5855575,5000434.2086888375,0.03234245490367563,,,,,20305181.954807688,,,,,
40,2022-01-09T00:00:00+00:00,Barnbridge,total,total,total,total,,15.124223435512944,151242234.35512945,80390848.66444774,151242234.35512945,5975896.453303955,0.03951208786873677,,,,,20692042.5346076,,,,,
41,2022-01-08T00:00:00+00:00,Barnbridge,total,total,total,total,,15.739578081614276,157395780.81614277,83393760.90367386,157395780.81614277,9318721.815873949,0.059205664647131416,,,,,20724385.846841652,,,,,
42,2022-01-07T00:00:00+00:00,Barnbridge,total,total,total,total,,16.518467321988656,165184673.21988654,87674725.71790902,165184673.21988654,10345726.415942982,0.06263127331535903,,,,,20991673.15246516,,,,,
43,2022-01-06T00:00:00+00:00,Barnbridge,total,total,total,total,,16.568711527553223,165687115.27553222,88002605.740025,165687115.27553222,10052406.348576559,0.06067102038598317,,,,,21541284.55770542,,,,,
44,2022-01-05T00:00:00+00:00,Barnbridge,total,total,total,total,,18.29445374962252,182944537.4962252,97693551.83820647,182944537.4962252,11018709.489303352,0.06022978133211934,,,,,21424979.18835401,,,,,
45,2022-01-04T00:00:00+00:00,Barnbridge,total,total,total,total,,18.390829021772223,183908290.21772224,97440635.8037188,183908290.21772224,12035251.285849689,0.06544159195652137,,,,,21404980.32655416,,,,,
46,2022-01-03T00:00:00+00:00,Barnbridge,total,total,total,total,,18.405099064152317,184050990.64152318,96890610.15026085,184050990.64152318,28442565.35857735,0.15453633397700664,,,,,21288647.91026921,,,,,
47,2022-01-02T00:00:00+00:00,Barnbridge,total,total,total,total,,18.45180238780378,184518023.8780378,96921572.13290642,184518023.8780378,48075949.15594511,0.2605487970525969,,,,,21215104.23217763,,,,,
48,2022-01-01T00:00:00+00:00,Barnbridge,total,total,total,total,,16.49131162128924,164913116.21289238,86815006.51719959,164913116.21289238,10575881.30803547,0.06413001919375945,,,,,21033669.231871076,,,,,
