,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
393,2021-01-21T00:00:00+00:00,UMA,total,total,total,total,,11.43647562321837,1214915538.4015584,634425019.6223533,1214915538.4015584,48382402.580752864,0.03982367584532558,,,,,61766584.46725223,,,,,
394,2021-01-20T00:00:00+00:00,UMA,total,total,total,total,,11.60596602781539,1232920781.7071824,643622643.7646399,1232920781.7071824,67539986.73661144,0.05478047554936269,,,,,66516449.23315323,,,,,
395,2021-01-19T00:00:00+00:00,UMA,total,total,total,total,,11.032565187427872,1172007471.20224,613651852.917703,1172007471.20224,40405240.555374466,0.0344752414538168,,,,,62649042.86652952,,,,,
396,2021-01-18T00:00:00+00:00,UMA,total,total,total,total,,10.326469714876213,1096997792.5686932,573236502.373617,1096997792.5686932,37625516.69673511,0.03429862571430747,,,,,61023584.424091585,,,,,
397,2021-01-17T00:00:00+00:00,UMA,total,total,total,total,,10.370861765234663,1101713632.7924497,576322255.5217948,1101713632.7924497,49071766.50051916,0.04454130823101444,,,,,63337513.0339548,,,,,
398,2021-01-16T00:00:00+00:00,UMA,total,total,total,total,,9.32581652252661,990696764.8754656,517318308.59436446,990696764.8754656,25250365.892972846,0.025487481930100895,,,,,66154305.13051341,,,,,
399,2021-01-15T00:00:00+00:00,UMA,total,total,total,total,,9.188382709323658,976096945.78233,511140542.6303478,976096945.78233,21638610.069041077,0.02216850504710676,,,,,66229582.32226695,,,,,
400,2021-01-14T00:00:00+00:00,UMA,total,total,total,total,,8.956313726248968,951443877.5813115,497889558.3305195,951443877.5813115,20547056.436480157,0.021595657842387223,,,,,61193296.29940546,,,,,
401,2021-01-13T00:00:00+00:00,UMA,total,total,total,total,,8.200881106762326,871193033.0146148,455844110.90748435,871193033.0146148,17846613.050337855,0.020485256853561715,,,,,62545271.41778744,,,,,
402,2021-01-12T00:00:00+00:00,UMA,total,total,total,total,,8.387676679409209,891036632.6680411,467531845.6097904,891036632.6680411,34754230.180781245,0.03900426638657522,,,,,63267176.112724386,,,,,
403,2021-01-11T00:00:00+00:00,UMA,total,total,total,total,,9.489896832742177,1008127284.9932135,527390372.2400021,1008127284.9932135,25809099.346504685,0.025601032459585126,,,,,71494352.33535454,,,,,
404,2021-01-10T00:00:00+00:00,UMA,total,total,total,total,,9.7197415686078,1032544067.7698959,543230415.9917198,1032544067.7698959,22917229.199824896,0.02219491633836207,,,,,74897905.01762587,,,,,
405,2021-01-09T00:00:00+00:00,UMA,total,total,total,total,,9.659406054261083,1026134527.2512717,535508588.7117454,1026134527.2512717,22892484.826434616,0.022309438205687513,,,,,76668031.59853072,,,,,
406,2021-01-08T00:00:00+00:00,UMA,total,total,total,total,,10.018466200119876,1064278074.6863703,556258048.5881993,1064278074.6863703,38511795.200925484,0.03618583913069377,,,,,62596544.25676132,,,,,
407,2021-01-07T00:00:00+00:00,UMA,total,total,total,total,,9.674365654547204,1027723710.0934917,539399031.5472594,1027723710.0934917,25701059.450162813,0.025007751789461775,,,,,58249081.50023213,,,,,
408,2021-01-06T00:00:00+00:00,UMA,total,total,total,total,,9.256492166342321,983332324.9647132,515320558.8438432,983332324.9647132,28995371.116276305,0.029486848321920875,,,,,53051707.64614815,,,,,
409,2021-01-05T00:00:00+00:00,UMA,total,total,total,total,,8.621196026736005,915843775.4392576,478119707.6243036,915843775.4392576,41925640.95643863,0.0457781578919726,,,,,49980506.77877844,,,,,
410,2021-01-04T00:00:00+00:00,UMA,total,total,total,total,,8.4909964867907,902012465.0440214,475223224.2546775,902012465.0440214,22093902.07952414,0.024494009712433276,,,,,51039486.18454209,,,,,
