,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
60,2021-12-20T00:00:00+00:00,Litecoin,total,total,total,total,,153.4452903652407,12889404390.68022,10622456721.997046,12889404390.68022,1401451922.5288455,0.10872899011083677,,,11782.201455440325,9709.985136377627,,169402539.23555547,2528.545126172,2528.545126172,0,
61,2021-12-19T00:00:00+00:00,Litecoin,total,total,total,total,,148.97011732601084,12513489855.38491,10311619641.524324,12513489855.38491,667024505.0420864,0.053304434873941,,,11288.397207502987,9302.093957116622,,159330116.32176295,2251.3850806213277,2251.3850806213277,0,
62,2021-12-18T00:00:00+00:00,Litecoin,total,total,total,total,,144.08640235090425,12103257797.475958,9972534480.962458,12103257797.475958,4871565819.541679,0.40250037643233605,,,10785.19992563491,8886.51468407934,,190325200.27980813,2155.148591742582,2155.148591742582,0,
63,2021-12-17T00:00:00+00:00,Litecoin,total,total,total,total,,149.22557764066758,12534948521.816076,10327179713.103558,12534948521.816076,816602011.4735259,0.0651460203488108,,,10972.734063302118,9040.1166321979,,164595328.733929,2266.599706785813,2266.599706785813,0,
64,2021-12-16T00:00:00+00:00,Litecoin,total,total,total,total,,153.23514794842248,12871752427.667488,10599207876.799978,12871752427.667488,1153019236.6725764,0.08957748707116153,,,11053.222022224903,9101.74419375584,,177664647.86990708,2407.6002441062055,2407.6002441062055,0,
65,2021-12-15T00:00:00+00:00,Litecoin,total,total,total,total,,150.5752756095008,12648323151.198069,10418498424.845919,12648323151.198069,953819540.3503083,0.07541075041713818,,,10578.957964323241,8713.950107874416,,204058261.62407902,2762.334106558978,2762.334106558978,0,
66,2021-12-14T00:00:00+00:00,Litecoin,total,total,total,total,,144.63637129984738,12149455189.18718,10006531134.686619,12149455189.18718,977864412.2173777,0.08048627670874176,,,9946.376537904714,8192.032066790864,,218121933.12946343,2563.5577692628776,2563.5577692628776,0,
67,2021-12-13T00:00:00+00:00,Litecoin,total,total,total,total,,158.97863860441825,13354205642.771133,10997571204.50074,13354205642.771133,745385892.7510816,0.055816565409457515,,,10718.391494764941,8826.902686286028,,278640925.0119535,2529.718416415457,2529.718416415457,0,
68,2021-12-12T00:00:00+00:00,Litecoin,total,total,total,total,,157.9875916804009,13270957701.153675,10927837130.348368,13270957701.153675,1111922271.2298567,0.08378613633386796,,,10405.686110468592,8568.4579519716,,172118606.58912456,2292.7357401264803,2292.7357401264803,0,
69,2021-12-11T00:00:00+00:00,Litecoin,total,total,total,total,,149.07510653117012,12522308948.61829,10310262934.638796,12522308948.61829,1231496786.435036,0.09834422641128968,,,9537.233716997136,7852.496508017624,,223903109.81701732,2994.8804399409005,2994.8804399409005,0,
70,2021-12-10T00:00:00+00:00,Litecoin,total,total,total,total,,152.48636692593874,12808854821.778854,10545054910.36601,12808854821.778854,1212367143.5016525,0.09465070534176627,,,9475.268395464791,7800.636896183953,,340211607.08083624,2631.643943205587,2631.643943205587,0,
