,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
12,2022-02-06T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.0067416797700469685,1415752751.7098634,555582202.4585216,1415752751.7098634,75375097.58330432,0.05324029742641904,,,,,3243049349.2378926,,,,,
13,2022-02-05T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.006649538335695355,1396403050.4960246,539699497.8038177,1396403050.4960246,66413431.170207456,0.04756035955852169,,,,,3082944497.559542,,,,,
14,2022-02-04T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.006104955161406079,1282040583.8952765,500823222.9671887,1282040583.8952765,54351480.134675175,0.04239450826863596,,,,,3082944497.559542,,,,,
15,2022-02-03T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.006111474212699722,1283409584.6669416,501936718.7667234,1283409584.6669416,91273174.19519189,0.07111772834303574,,,,,3141260193.613653,,,,,
16,2022-02-02T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.006834574140249766,1435260569.452451,561041582.6883742,1435260569.452451,88500073.46905988,0.0616613285090264,,,,,3190676025.5023537,,,,,
17,2022-02-01T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.007265751630074594,1525807842.3156648,583951745.7223202,1525807842.3156648,151940328.77367413,0.09958025156239834,,,,,3165204769.761824,,,,,
18,2022-01-31T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.007463456745362284,1567325916.5260797,610037098.8809584,1567325916.5260797,304594826.2066287,0.19434045146254708,,,,,3046366503.7221556,,,,,
19,2022-01-30T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.007188322653974248,1509547757.334592,583012376.7526124,1509547757.334592,235563631.9609442,0.15604914174883663,,,,,2964310384.4328094,,,,,
20,2022-01-29T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.005465507281824266,1147756529.183096,444268503.53798586,1147756529.183096,109453550.09868129,0.09536303851530581,,,,,2964310384.4328094,,,,,
21,2022-01-28T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.005151307259168,1081774524.42528,413419531.63523614,1081774524.42528,378727488.0317525,0.3500983610544545,,,,,4464040795.42938,,,,,
22,2022-01-27T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.007837494818418497,1645873911.8678844,633929917.0741692,1645873911.8678844,146689072.3676318,0.08912534022801051,,,,,4466482838.973487,,,,,
23,2022-01-26T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.008755048160870811,1838560113.7828703,714845381.0657108,1838560113.7828703,79001223.5124604,0.042969072874051405,,,,,4466482838.973487,,,,,
24,2022-01-25T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.007827954002590023,1643870340.543905,643907832.2796288,1643870340.543905,75403569.39742619,0.04586953577645152,,,,,4667923126.325097,,,,,
25,2022-01-24T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.008508005854096903,1786681229.3603497,690715257.3676065,1786681229.3603497,60049480.51069751,0.03360950992483189,,,,,4658073811.808535,,,,,
26,2022-01-23T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.007908122686510822,1660705764.1672726,624272239.6256201,1660705764.1672726,113854308.1684382,0.0685577846630334,,,,,5006992530.3642645,,,,,
27,2022-01-22T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.009096301246107438,1910223261.6825619,737262389.8899138,1910223261.6825619,144558703.23343745,0.07567633906107255,,,,,5608058815.31202,,,,,
28,2022-01-21T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.01203929889987574,2528252768.9739056,977790143.7415335,2528252768.9739056,85910316.62548335,0.03398011372903594,,,,,5608058815.31202,,,,,
29,2022-01-20T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.011777029303900927,2473176153.819195,957091240.3899969,2473176153.819195,59329174.970656276,0.02398906154704645,,,,,5688998625.641484,,,,,
30,2022-01-19T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.012826383053270982,2693540441.1869063,1037930712.4527769,2693540441.1869063,74320640.03839514,0.02759217530279434,,,,,5722460238.993827,,,,,
31,2022-01-18T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.013664894536416276,2869627852.647418,1102172705.933064,2869627852.647418,88558912.19827205,0.030860765487960642,,,,,6092714219.5783825,,,,,
32,2022-01-17T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.01589829831302452,3338642645.7351494,1280112618.3405924,3338642645.7351494,89024722.78654069,0.02666494507888189,,,,,6075917569.191877,,,,,
33,2022-01-16T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.014493939186802142,3043727229.22845,1162674920.9672306,3043727229.22845,53387542.34231213,0.017540186199880094,,,,,6075893098.200083,,,,,
34,2022-01-15T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.014357039147958557,3014978221.071297,1153384409.7099867,3014978221.071297,46942674.00418028,0.015569821923124996,,,,,6104214918.516301,,,,,
35,2022-01-14T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.014526913096963434,3050651750.3623214,1166717560.8178487,3050651750.3623214,60958291.07481108,0.019982055004335107,,,,,6104214918.516301,,,,,
36,2022-01-13T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.015815213161581073,3321194763.9320254,1269985144.9496682,3321194763.9320254,66895642.43558381,0.02014204140090381,,,,,5815781908.5102215,,,,,
37,2022-01-12T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.014534012312855263,3052142585.6996055,1162893326.114066,3052142585.6996055,69140248.62328637,0.02265302051982548,,,,,5675324285.646125,,,,,
38,2022-01-11T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.01399463873715751,2938874134.803077,1119336245.7369294,2938874134.803077,83672894.60492839,0.02847107115410201,,,,,5812264485.50218,,,,,
39,2022-01-10T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.015099212745639756,3170834676.5843487,1212036795.665234,3170834676.5843487,53724801.41849159,0.01694342559554837,,,,,5708335511.032669,,,,,
40,2022-01-09T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.014712184715442576,3089558790.242941,1180595667.4363658,3089558790.242941,77060403.93766996,0.024942203456698255,,,,,5977986125.483646,,,,,
41,2022-01-08T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.01501145816328825,3152406214.2905326,1201058267.4826403,3152406214.2905326,149391439.74306738,0.0473896539937791,,,,,6189760750.581116,,,,,
42,2022-01-07T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.017111877982760326,3593494376.379668,1368798607.3076875,3593494376.379668,153284180.29699504,0.04265602342514976,,,,,6208986632.439153,,,,,
43,2022-01-06T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.018300813354619062,3843170804.470003,1469161375.9168663,3843170804.470003,190357293.969809,0.0495313124642818,,,,,6208986632.439153,,,,,
44,2022-01-05T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.021363484079811187,4486331656.760349,1720378731.608727,4486331656.760349,115996452.12254128,0.025855523175097612,,,,,6328974149.188056,,,,,
45,2022-01-04T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.02231194416148427,4685508273.911696,1782276541.5644562,4685508273.911696,103204628.97953936,0.022026346544764284,,,,,6255056716.976267,,,,,
46,2022-01-03T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.02392921977313688,5025136152.358745,1895159966.136119,5025136152.358745,97135972.85331497,0.019330018114577928,,,,,6211782400.0427,,,,,
47,2022-01-02T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.023336422446390594,4900648713.742024,1838882299.6408803,4900648713.742024,49383634.01230681,0.010076958561389841,,,,,6128894104.951669,,,,,
48,2022-01-01T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.023635770107886797,4963511722.656227,1879847829.6317983,4963511722.656227,122118803.66789205,0.02460330719286386,,,,,6124597431.711535,,,,,
49,2021-12-31T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.021673121042922117,4551355419.013644,1713962520.8620577,4551355419.013644,58806445.12230526,0.012920644447286345,,,,,6080978421.978029,,,,,
50,2021-12-30T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.02124069736232146,4460546446.087506,1674052760.0979688,4460546446.087506,101732849.53803892,0.022807261569324583,,,,,6117942498.423419,,,,,
51,2021-12-29T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.02210382119703587,4641802451.377533,1764795456.6676087,4641802451.377533,146760310.7148911,0.03161709535297813,,,,,6276367757.630786,,,,,
52,2021-12-28T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.026199327579744757,5501858791.746399,2089624268.1489537,5501858791.746399,172804507.59796444,0.03140838653605518,,,,,6276367757.630786,,,,,
53,2021-12-27T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.022007489770022717,4621572851.704771,1728574285.1275117,4621572851.704771,51151579.930028886,0.011068002511560641,,,,,6166440650.13992,,,,,
54,2021-12-26T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.02288735340551077,4806344215.157262,1804883850.409248,4806344215.157262,73113625.09803103,0.015211899486403883,,,,,6098029754.5794525,,,,,
55,2021-12-25T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.022115023327465837,4644154898.767826,1754296553.7305286,4644154898.767826,255585542.4864028,0.05503381089941983,,,,,6098029754.5794525,,,,,
56,2021-12-24T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.023675498041859585,4971854588.790513,1857058901.1123767,4971854588.790513,173597859.62333664,0.0349161176223312,,,,,5998631479.76443,,,,,
57,2021-12-23T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.023830035283539854,5004307409.543369,1876497150.9162047,5004307409.543369,234274399.12841555,0.04681454993784895,,,,,5892526784.0543995,,,,,
58,2021-12-22T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.022342196983875556,4691861366.613867,1746103928.6290977,4691861366.613867,153331937.0086605,0.03268040656523505,,,,,5224041178.935233,,,,,
59,2021-12-21T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.01810337922160199,3801709636.536418,1419035112.271456,3801709636.536418,90932132.66121903,0.023918747446494512,,,,,5161412948.945632,,,,,
60,2021-12-20T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.017031596504636506,3576635265.973666,1344698150.934818,3576635265.973666,148260975.12304357,0.04145264028835284,,,,,5158875960.990556,,,,,
61,2021-12-19T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.016769228548897494,3521537995.2684736,1318610990.7730937,3521537995.2684736,102681207.97477745,0.029158057676145925,,,,,5158875960.990556,,,,,
62,2021-12-18T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.013392810628900801,2812490232.069168,1049430863.2652116,2812490232.069168,55245988.321858615,0.01964308629125932,,,,,4861261927.778652,,,,,
63,2021-12-17T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.01404515687589667,2949482943.938301,1103768502.3245559,2949482943.938301,89583171.23669763,0.030372500176956974,,,,,4897289227.047838,,,,,
64,2021-12-16T00:00:00+00:00,Abracadabra.money,total,total,total,total,,0.014360868348469436,3015782353.1785817,1115509317.0890808,3015782353.1785817,127066515.89967415,0.04213384820882325,,,,,4769367817.118485,,,,,
