,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
551,2020-08-16T00:00:00+00:00,Loopring,total,total,total,total,,0.17518642732143033,240796178.74390006,208330111.4171925,240796178.74390006,76124876.70481913,0.3161382257057414,2102.843890980733,1819.321653633494,1261.7063345884392,1091.5929921800957,,663421.5426801149,663.4215426801148,265.36861707204594,398.0529256080689,
552,2020-08-15T00:00:00+00:00,Loopring,total,total,total,total,,0.18901265302660208,259800518.10489103,223822203.5570963,259800518.10489103,56956256.3481357,0.21923072657284065,2274.1118483279756,1959.1828713080856,1364.4671089967849,1175.5097227848507,,871526.1953420925,871.5261953420926,348.61047813683706,522.9157172052555,
553,2020-08-14T00:00:00+00:00,Loopring,total,total,total,total,,0.1589424163674641,218468559.96089724,188523821.62144697,218468559.96089724,54658765.44073381,0.25019053291016774,1956.420352151974,1688.2605055468066,1173.8522112911842,1012.9563033280838,,786729.5267598587,786.7295267598587,314.6918107039435,472.0377160559152,
554,2020-08-13T00:00:00+00:00,Loopring,total,total,total,total,,0.14545206996409563,199925891.36761367,173319278.55050334,199925891.36761367,27290885.21720991,0.13650500708299357,1809.91724154936,1569.049153141692,1085.9503449296155,941.429491885015,,507174.5541786966,507.1745541786966,202.86982167147866,304.304732507218,
555,2020-08-12T00:00:00+00:00,Loopring,total,total,total,total,,0.1348615231546894,185369037.61184636,160258510.47103685,185369037.61184636,24257478.21549051,0.1308604636891112,1588.8301648387207,1373.6034824848934,953.2980989032324,824.1620894909358,,356343.0038671368,356.3430038671368,142.53720154685473,213.80580232028208,
556,2020-08-11T00:00:00+00:00,Loopring,total,total,total,total,,0.14631632180276333,201113817.52950597,174010979.0941572,201113817.52950597,28901842.327098064,0.14370888426329928,1690.150341520832,1462.3794593388154,1014.0902049124993,877.4276756032895,,452582.4148499651,452.58241484996506,181.03296593998604,271.54944890997905,
557,2020-08-10T00:00:00+00:00,Loopring,total,total,total,total,,0.14591623791310027,200563896.66359836,173149759.69966465,200563896.66359836,35067636.51668841,0.17484520943221712,1651.9961191476305,1426.1925292315411,991.1976714885781,855.7155175389245,,437803.30765245773,437.80330765245776,175.12132306098312,262.68198459147465,
558,2020-08-09T00:00:00+00:00,Loopring,total,total,total,total,,0.13501111749798272,185574657.115466,160480852.29710484,185574657.115466,20767739.024003357,0.11191042649256525,1517.9589673662351,1312.6972864802044,910.775380419741,787.6183718881225,,412370.64754087926,412.37064754087925,164.9482590163517,247.42238852452755,
559,2020-08-08T00:00:00+00:00,Loopring,total,total,total,total,,0.125602819756404,172642821.13196063,149259771.21657777,172642821.13196063,18907168.773380857,0.10951610179567815,1397.7135371883414,1208.4047365490144,838.628122313005,725.0428419294087,,136453.88918309662,136.4538891830966,54.58155567323865,81.87233350985797,
560,2020-08-07T00:00:00+00:00,Loopring,total,total,total,total,,0.1311462997089129,180262411.35888153,155891083.72014597,180262411.35888153,19860325.541430034,0.11017452497010279,1412.844068880603,1221.828729378783,847.7064413283622,733.0972376272703,,440284.8453069607,440.2848453069607,176.11393812278428,264.1709071841764,
