,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
31,2022-01-18T00:00:00+00:00,1inch,total,total,total,total,,2.2465192253030826,3369778837.9546237,994928638.8423034,3369778837.9546237,77014884.03221089,0.022854581186389403,1514.6205881639644,447.1923745177232,1514.6205881639644,447.1923745177232,,465783.199132598,4471.454507536979,0.0,4471.454507536979,
32,2022-01-17T00:00:00+00:00,1inch,total,total,total,total,,2.433042053663415,3649563080.4951224,1074446416.845164,3649563080.4951224,85877988.70270237,0.023531032841074124,1639.6841246365473,482.72976617097606,1639.6841246365473,482.72976617097606,,,4189.545832553844,0.0,4189.545832553844,
33,2022-01-16T00:00:00+00:00,1inch,total,total,total,total,,2.386516565414558,3579774848.121837,1052047691.2855558,3579774848.121837,59305685.21417786,0.016566875775802813,1595.5079376295882,468.8983283660017,1595.5079376295882,468.8983283660017,,360894.52966624167,3258.191966985683,0.0,3258.191966985683,
34,2022-01-15T00:00:00+00:00,1inch,total,total,total,total,,2.3650942517821987,3547641377.673298,1041742667.3234091,3547641377.673298,99955498.19322532,0.02817519798429587,1531.8642452897848,449.82233968421684,1531.8642452897848,449.82233968421684,,,4024.9404419369557,0.0,4024.9404419369557,
35,2022-01-14T00:00:00+00:00,1inch,total,total,total,total,,2.3464970337087165,3519745550.5630746,1043105604.4744686,3519745550.5630746,267967882.02715477,0.07613274260245499,1453.6479924602374,430.80056387194264,1453.6479924602374,430.80056387194264,,775770.6095472742,8867.542966370891,0.0,8867.542966370891,
36,2022-01-13T00:00:00+00:00,1inch,total,total,total,total,,2.2482951169777516,3372442675.4666276,994071541.5561891,3372442675.4666276,62264748.401478946,0.018462804083945974,1388.1960950660089,409.1889366254715,1388.1960950660089,409.1889366254715,,,11400.648973239739,0.0,11400.648973239739,
37,2022-01-12T00:00:00+00:00,1inch,total,total,total,total,,2.1489762948844597,3223464442.3266897,945722485.6364763,3223464442.3266897,56960629.01474835,0.01767062427207489,1332.6438064737627,390.98033673879524,1332.6438064737627,390.98033673879524,,584720.2544990709,6122.932800475146,0.0,6122.932800475146,
38,2022-01-11T00:00:00+00:00,1inch,total,total,total,total,,2.0784014982060053,3117602247.309008,915647902.6794895,3117602247.309008,80498030.59469675,0.025820494151933424,1258.233411759383,369.546431252795,1258.233411759383,369.546431252795,,,4160.107436439975,0.0,4160.107436439975,
39,2022-01-10T00:00:00+00:00,1inch,total,total,total,total,,2.1557291572854016,3233593735.9281025,942440586.4846685,3233593735.9281025,51521971.42162701,0.01593334711444177,1282.1045628829054,373.67321774305327,1282.1045628829054,373.67321774305327,,757771.8116181638,7612.046112507807,0.0,7612.046112507807,
40,2022-01-09T00:00:00+00:00,1inch,total,total,total,total,,2.126501649234473,3189752473.8517094,939993334.4922115,3189752473.8517094,87244361.22962546,0.027351451858669027,1206.784017465352,355.6291410973916,1206.784017465352,355.6291410973916,,,4240.624233380978,0.0,4240.624233380978,
41,2022-01-08T00:00:00+00:00,1inch,total,total,total,total,,2.1799323898566727,3269898584.785009,957912034.0082194,3269898584.785009,141841734.12195325,0.04337802242000699,1149.6984061641472,336.80247573094556,1149.6984061641472,336.80247573094556,,667687.7142105921,6454.596451216288,0.0,6454.596451216288,
42,2022-01-07T00:00:00+00:00,1inch,total,total,total,total,,2.3462829624579205,3519424443.6868806,1034089150.2835941,3519424443.6868806,118895085.37617269,0.03378253668421434,1238.3037498853007,363.84258079722684,1238.3037498853007,363.84258079722684,,,8885.48411493013,0.0,8885.48411493013,
43,2022-01-06T00:00:00+00:00,1inch,total,total,total,total,,2.338253255591493,3507379883.38724,1030361984.5292737,3507379883.38724,119417651.4368022,0.03404753844954913,1251.9725927401878,367.79163025427454,1251.9725927401878,367.79163025427454,,779459.5307076308,8872.566560115965,0.0,8872.566560115965,
44,2022-01-05T00:00:00+00:00,1inch,total,total,total,total,,2.491738213421372,3737607320.1320577,1108541791.015625,3737607320.1320577,100789060.99512759,0.026966198522847096,1320.3242023935838,391.59666350154373,1320.3242023935838,391.59666350154373,,,8249.76759693097,0.0,8249.76759693097,
45,2022-01-04T00:00:00+00:00,1inch,total,total,total,total,,2.56429535510979,3846443032.6646852,1128806178.380168,3846443032.6646852,107841424.62279913,0.028036662367540707,1351.0655689002726,396.49389023053146,1351.0655689002726,396.49389023053146,,432654.62024391344,2903.5737504144954,0.0,2903.5737504144954,
