,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
241,2021-06-22T00:00:00+00:00,Autofarm,total,total,total,total,,991.1995414992334,79295963.31993867,30185148.503655836,79295963.31993867,6779743.345607593,0.08549922419446604,,,,,754922824.3739803,,,,,
242,2021-06-21T00:00:00+00:00,Autofarm,total,total,total,total,,1309.010547933437,104720843.83467495,33352391.7135312,104720843.83467495,4375320.116355815,0.04178079507517364,,,,,918891154.5191305,,,,,
243,2021-06-20T00:00:00+00:00,Autofarm,total,total,total,total,,1344.9468248691019,107595745.98952815,34294639.64120827,107595745.98952815,9655283.422654895,0.08973666508706213,,,,,961300102.6880279,,,,,
244,2021-06-19T00:00:00+00:00,Autofarm,total,total,total,total,,1289.162260701394,103132980.85611151,32894980.597758714,103132980.85611151,5255684.499013394,0.05096026950240089,,,,,968260242.3047217,,,,,
245,2021-06-18T00:00:00+00:00,Autofarm,total,total,total,total,,1295.708946127742,103656715.69021936,32938158.17664298,103656715.69021936,4885012.053049821,0.04712682647257318,,,,,961545240.7845278,,,,,
246,2021-06-17T00:00:00+00:00,Autofarm,total,total,total,total,,1236.8099919136494,98944799.35309196,31531960.192000758,98944799.35309196,6623827.543537636,0.06694467609055439,,,,,972974882.9899803,,,,,
247,2021-06-16T00:00:00+00:00,Autofarm,total,total,total,total,,1305.0520392531878,104404163.14025502,33333559.87101079,104404163.14025502,20099398.166123144,0.1925152940416936,,,,,1795965397.038188,,,,,
248,2021-06-15T00:00:00+00:00,Autofarm,total,total,total,total,,1138.6390763456798,91091126.10765438,28932925.79573401,91091126.10765438,3870084.101599189,0.04248585199205245,,,,,980144479.302323,,,,,
249,2021-06-14T00:00:00+00:00,Autofarm,total,total,total,total,,1113.0768099688848,89046144.79751079,28267282.684380226,89046144.79751079,4020234.8353297533,0.04514776967011531,,,,,995713442.4602085,,,,,
250,2021-06-13T00:00:00+00:00,Autofarm,total,total,total,total,,1053.4812213750959,84278497.71000767,27011996.604099493,84278497.71000767,4756982.281032302,0.056443605549312416,,,,,972332127.6255108,,,,,
