,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
192,2021-08-10T00:00:00+00:00,dHedge,total,total,total,total,,1.1731177011308647,117311770.11308646,17733483.234554328,117311770.11308646,9675089.036979126,0.0824733019342604,680.1132892632363,102.8096123783728,680.1132892632363,102.8096123783728,27553540.544879388,,11678.906286435138,0.0,11678.906286435138,
193,2021-08-09T00:00:00+00:00,dHedge,total,total,total,total,,0.9505149891771218,95051498.91771218,14508447.102243729,95051498.91771218,1941062.4013065977,0.020421165614516096,2717.3977195863995,414.7774787276963,2717.3977195863995,414.7774787276963,27329686.741083447,,334.6487063393032,0.0,334.6487063393032,
194,2021-08-08T00:00:00+00:00,dHedge,total,total,total,total,,0.9948978633639144,99489786.33639143,15175097.858392995,99489786.33639143,2461039.398498734,0.024736603516038846,3205.3515570095715,488.90971967421416,3205.3515570095715,488.90971967421416,26782933.85347533,,,,,
195,2021-08-07T00:00:00+00:00,dHedge,total,total,total,total,,0.9401649070237932,94016490.70237932,14326186.601345882,94016490.70237932,1977799.0982595894,0.02103672540299929,3029.0134892692727,461.5595853565208,3029.0134892692727,461.5595853565208,27633255.636401035,,107.54258175034066,0.0,107.54258175034066,
196,2021-08-06T00:00:00+00:00,dHedge,total,total,total,total,,0.8956154247359648,89561542.47359648,13630866.261792203,89561542.47359648,1758496.751099335,0.01963450720623481,1099.301310056367,167.3087435179987,1099.301310056367,167.3087435179987,26316629.11809632,,,,,
197,2021-08-05T00:00:00+00:00,dHedge,total,total,total,total,,0.9193295214685848,91932952.14685848,13955769.935829245,91932952.14685848,2797128.6698388294,0.03042574620437023,1127.4350368890478,171.1489039020746,1127.4350368890478,171.1489039020746,25935619.460457124,,,,,
198,2021-08-04T00:00:00+00:00,dHedge,total,total,total,total,,0.8320993112289795,83209931.12289795,12574312.127820164,83209931.12289795,1935409.0428805458,0.023259351579344768,1020.4588188924525,154.2071664906039,1020.4588188924525,154.2071664906039,24321816.717211224,,585.9350616067096,0.0,585.9350616067096,
199,2021-08-03T00:00:00+00:00,dHedge,total,total,total,total,,0.8280287008380108,82802870.08380109,12576772.407846255,82802870.08380109,2464832.54737267,0.02976747720070721,1012.0036847970723,153.71133883056686,1012.0036847970723,153.71133883056686,24802398.44668585,,115.68719284220654,0.0,115.68719284220654,
200,2021-08-02T00:00:00+00:00,dHedge,total,total,total,total,,0.7473944152547998,74739441.52547997,11376672.229002638,74739441.52547997,1484188.7014778818,0.019858172220512192,928.9180364604115,141.39784580563142,928.9180364604115,141.39784580563142,25217620.36266482,,75.44229834045954,0.0,75.44229834045954,
201,2021-08-01T00:00:00+00:00,dHedge,total,total,total,total,,0.7652981977555203,76529819.77555203,11575537.324000843,76529819.77555203,1501037.5780297995,0.019613760785430676,961.7884609657425,145.47555789826728,961.7884609657425,145.47555789826728,24838187.868940186,,,,,
