,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
57,2021-12-23T00:00:00+00:00,QuickSwap,total,total,total,total,,267.61445420500496,267614454.20500496,96948566.47214636,267614454.20500496,22700460.076914147,0.08482523914618062,16.738185338706288,6.063734781266996,2.2317580451608383,0.8084979708355995,741887490.48715,113817976.57253389,341453.92971760244,295926.73908858834,45527.19062901365,
58,2021-12-22T00:00:00+00:00,QuickSwap,total,total,total,total,,242.90900801485648,242909008.0148565,87360153.3869981,242909008.0148565,5225055.841099281,0.021510342015721842,15.238662066123759,5.480454868218723,2.0318216088165006,0.7307273157624963,715258032.740034,104080670.94178279,312242.0128253483,270609.7444486354,41632.26837671308,
59,2021-12-21T00:00:00+00:00,QuickSwap,total,total,total,total,,230.5478353903286,230547835.3903286,83417690.05030097,230547835.3903286,4532910.1716283,0.019661473567747296,14.600583347292433,5.2828383062282205,1.9467444463056574,0.7043784408304292,733290375.8382012,72370834.80662557,217112.50441987687,188164.17049722647,28948.33392265018,
60,2021-12-20T00:00:00+00:00,QuickSwap,total,total,total,total,,237.08909398388158,237089093.9838816,85477603.82463455,237089093.9838816,3197543.6145783653,0.013486675244521155,14.97476073469397,5.398842451757336,1.9966347646258629,0.7198456602343115,735123097.7608013,74208308.37481563,222624.92512444672,192941.60177452103,29683.323349926253,
61,2021-12-19T00:00:00+00:00,QuickSwap,total,total,total,total,,242.94517852872534,242945178.52872533,87993274.9247281,242945178.52872533,4124953.087563037,0.016978946083819117,15.27949378983905,5.5341402776635595,2.0372658386452067,0.7378853703551413,735123097.7608013,140183275.20876926,420549.82562630647,364476.5155428006,56073.31008350771,
62,2021-12-18T00:00:00+00:00,QuickSwap,total,total,total,total,,232.83155402222008,232831554.02222008,84024982.19557397,232831554.02222008,6300536.971121359,0.02706049443160987,14.768248756217318,5.329611976401374,1.9690998341623096,0.7106149301868501,708274935.7155387,70545060.80635722,211635.18241907164,183417.1580965286,28218.02432254294,
63,2021-12-17T00:00:00+00:00,QuickSwap,total,total,total,total,,247.71526273785574,247715262.73785573,89180292.5629157,247715262.73785573,6011551.734905973,0.0242679908717118,15.623534213983971,5.624648786959417,2.083137895197863,0.7499531715945892,698768552.3592712,93455160.71426313,280365.4821427895,242983.41785708425,37382.06428570526,
64,2021-12-16T00:00:00+00:00,QuickSwap,total,total,total,total,,247.8417197991,247841719.79909998,89339084.81123425,247841719.79909998,4651398.718244889,0.018767617986250675,15.432409136476219,5.562894373888709,2.0576545515301627,0.741719249851828,698768552.3592712,85900084.13768013,257700.25241304035,223340.2187579678,34360.03365507187,
65,2021-12-15T00:00:00+00:00,QuickSwap,total,total,total,total,,235.95031499668855,235950314.99668854,85247020.34459244,235950314.99668854,4679550.570431784,0.01983277950062266,14.76061807358828,5.332896924658052,1.9680824098117708,0.7110529232877403,652654251.5345521,131219827.06037353,393659.48118112097,341171.5503569716,52487.93082414964,
66,2021-12-14T00:00:00+00:00,QuickSwap,total,total,total,total,,218.72154487325858,218721544.8732586,78923775.89645073,218721544.8732586,6123122.42586395,0.027995058417368452,13.988274634699058,5.047547799128467,1.865103284626541,0.6730063732171289,714760503.2160499,108620255.64237273,325860.7669271185,282412.6646701689,43448.10225694914,
67,2021-12-13T00:00:00+00:00,QuickSwap,total,total,total,total,,245.18157849267988,245181578.49267986,88468264.55993569,245181578.49267986,6154771.945675015,0.025102913455052955,15.940383831347404,5.751729402544274,2.1253845108463203,0.7668972536725697,710185924.5708646,147642775.33093673,442928.32599280786,383871.2158604342,59057.11013237455,
68,2021-12-12T00:00:00+00:00,QuickSwap,total,total,total,total,,254.32711564810873,254327115.64810872,91626894.12240997,254327115.64810872,18885288.419525087,0.07425589824112616,16.85060067786682,6.070796659944718,2.2467467570489084,0.8094395546592955,710185924.5708646,66649513.405315064,199948.54021594522,173288.7348538189,26659.80536212595,
69,2021-12-11T00:00:00+00:00,QuickSwap,total,total,total,total,,250.37786281749354,250377862.81749353,90730758.69799164,250377862.81749353,7370740.906049685,0.02943846881312505,16.50675305949252,5.981639957602158,2.2009004079323353,0.7975519943469542,691549525.4187806,87263298.04168527,261789.89412505587,226884.57490838174,34905.31921667413,
70,2021-12-10T00:00:00+00:00,QuickSwap,total,total,total,total,,259.6391014102763,259639101.4102763,93909426.79385059,259639101.4102763,10595598.07768151,0.04080894603366604,16.9013737467499,6.113094337350445,2.253516499566652,0.8150792449800588,699149410.4468241,124432145.48367953,373296.4364510384,323523.57825756614,49772.85819347194,
71,2021-12-09T00:00:00+00:00,QuickSwap,total,total,total,total,,278.2667823238333,278266782.3238333,100446085.29259086,278266782.3238333,8388006.12207669,0.030143756477246854,18.37782247342478,6.633850825606115,2.45037632978997,0.8845134434141483,762335314.2581125,134718557.5866918,404155.67276007513,350268.24972539843,53887.42303467665,
72,2021-12-08T00:00:00+00:00,QuickSwap,total,total,total,total,,272.7070372789087,272707037.27890867,97846916.67593716,272707037.27890867,10670788.699215975,0.03912912848047453,18.119288561490116,6.501176265173348,2.415905141532014,0.8668235020231126,731896516.6585443,131791255.23989604,395373.7657196875,342657.26362373005,52716.502095958414,
73,2021-12-07T00:00:00+00:00,QuickSwap,total,total,total,total,,277.70450065958414,277704500.65958416,99715127.6274375,277704500.65958416,6124299.699626899,0.022053296525914756,18.814707380587937,6.755781570958375,2.508627650745057,0.9007708761277828,704587477.2496843,152370910.15082142,457112.7304524632,396164.3663921352,60948.364060328415,
74,2021-12-06T00:00:00+00:00,QuickSwap,total,total,total,total,,272.37058642699543,272370586.42699546,98243159.4587648,272370586.42699546,7451667.905296833,0.027358563209960017,18.943665808198592,6.832916891439887,2.525822107759811,0.9110555855253178,704587477.2496843,163540645.57356888,490621.9367207075,425205.6784912801,65416.25822942779,
75,2021-12-05T00:00:00+00:00,QuickSwap,total,total,total,total,,278.3206241178163,278320624.11781627,100602671.25867888,278320624.11781627,13380367.1214307,0.048075370497037404,19.85245577632791,7.175932751925476,2.6469941035103868,0.9567910335900631,751218457.0317036,127752992.45086962,383258.9773526101,332157.7803722623,51101.196980347944,
76,2021-12-04T00:00:00+00:00,QuickSwap,total,total,total,total,,317.56229365184225,317562293.65184224,114704838.241156,317562293.65184224,11079209.36524906,0.03488830250544699,22.757285878755074,8.220027527550895,3.034304783834008,1.0960036703401188,779266007.3219634,298545876.16045123,895637.6284813539,776219.2780171736,119418.35046418052,
77,2021-12-03T00:00:00+00:00,QuickSwap,total,total,total,total,,327.5190494020199,327519049.4020199,117917036.88534723,327519049.4020199,11018399.17232399,0.033642010113430786,24.503521161426008,8.822029173228717,3.2671361548567996,1.176270556430495,779266007.3219634,203170602.7136364,609511.8081409096,528243.567055455,81268.24108545433,
78,2021-12-02T00:00:00+00:00,QuickSwap,total,total,total,total,,327.8417448881899,327841744.8881899,118320276.90397057,327841744.8881899,11640668.98718296,0.03550697605990658,25.271853314462422,9.120780768975944,3.369580441928322,1.2161041025301256,751994727.5728389,160891479.02052107,482674.4370615622,418317.845453354,64356.5916082083,
79,2021-12-01T00:00:00+00:00,QuickSwap,total,total,total,total,,336.5341658997529,336534165.8997529,121566005.58333144,336534165.8997529,12826069.925801996,0.03811223710826032,26.58881140791083,9.604658081078975,3.5451748543881108,1.2806210774771967,751994727.5728389,130254637.15552305,390763.9114665693,338662.0566043598,52101.85486220912,
80,2021-11-30T00:00:00+00:00,QuickSwap,total,total,total,total,,340.51525813568423,340515258.13568425,123069769.66654718,340515258.13568425,10488598.089517105,0.030802138344525342,27.087548251664664,9.790040958562564,3.6116731002219566,1.305338794475009,714434743.327888,37701098.22600323,113103.29467800968,98022.8553876083,15080.439290401291,
81,2021-11-29T00:00:00+00:00,QuickSwap,total,total,total,total,,324.2831176191307,324283117.6191307,117082553.55696468,324283117.6191307,9049445.137221083,0.027906001409082365,25.19631425114703,9.097139667359606,3.3595085668196063,1.2129519556479484,714434743.327888,16451373.06696576,49354.11920089726,42773.56997411094,6580.549226786303,
