,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
55,2021-12-25T00:00:00+00:00,MakerDAO,total,total,total,total,,2569.4981301703283,2583828221.242288,2314088948.637955,2583828221.242288,80454899.62131576,0.031137867045446837,17.331911553158356,15.522543121945924,17.331180833802964,15.521888686186239,18970729938.173832,9153039880.995155,403729.33958242525,20.769752422199044,403708.5698300031,
56,2021-12-24T00:00:00+00:00,MakerDAO,total,total,total,total,,2672.0208541377665,2686922714.441293,2409267958.9964104,2686922714.441293,74620637.81043193,0.027771784208519085,17.99975337053981,16.139738159345082,17.998998301027644,16.13906111538967,18471719910.358532,9121957891.63425,403258.375315187,20.83120833640582,403237.54410685063,
57,2021-12-23T00:00:00+00:00,MakerDAO,total,total,total,total,,2454.895528919873,2468586481.284659,2214268250.7194595,2468586481.284659,62004298.095633954,0.025117328708438344,16.51655143235842,14.814986521766116,16.515862083912577,14.814368191240169,18678715381.195145,9128853991.515034,402614.76735136344,20.794850339893344,402593.97250102356,
58,2021-12-22T00:00:00+00:00,MakerDAO,total,total,total,total,,2433.08675430748,2446656079.136253,2195394206.987244,2446656079.136253,47616282.34705734,0.019461779999691415,16.41546358737033,14.729660605770782,16.41477879858287,14.729046142074875,18383001852.28045,9117900172.25668,401952.29209455836,20.531499520739384,401931.7605950377,
59,2021-12-21T00:00:00+00:00,MakerDAO,total,total,total,total,,2355.9178307418792,2369056784.483927,2128932915.569341,2369056784.483927,64643156.70098209,0.02728645304087293,15.939445918157977,14.323848754218885,15.938781588974054,14.323251760395989,18246466064.368744,9089566534.351713,401985.7535927023,20.04411054915098,401965.7094821532,
60,2021-12-20T00:00:00+00:00,MakerDAO,total,total,total,total,,2386.998588819333,2400310879.949178,2153482158.1570997,2400310879.949178,47792452.31711561,0.019910942668446147,16.192951617259865,14.527798331026439,16.192277772027992,14.527193778634363,18325974168.193703,9062619539.176104,402639.1918946052,19.630190158057527,402619.56170444714,
61,2021-12-19T00:00:00+00:00,MakerDAO,total,total,total,total,,2476.5984767707287,2490410466.475679,2231940202.391633,2490410466.475679,71341471.88684805,0.028646471273391094,16.852602137725732,15.103534430342698,16.851900951532006,15.102906017606644,18325974168.193703,9057144940.936012,404729.0706598988,18.84593867031014,404710.2247212284,
62,2021-12-18T00:00:00+00:00,MakerDAO,total,total,total,total,,2373.304823754037,2386540744.756113,2139333383.1212342,2386540744.756113,57116455.903975256,0.02393273864252091,16.20191012507557,14.523651974961872,16.201234833459683,14.52304663273154,18215906903.270786,9026278952.129139,404523.2838594029,18.277059459850154,404505.006799943,
63,2021-12-17T00:00:00+00:00,MakerDAO,total,total,total,total,,2329.3749181831417,2342365842.101849,2096509961.7077177,2342365842.101849,47023606.638950214,0.020075261427461324,15.956930704762584,14.282083344758702,15.956263022730058,14.28148574296342,18215906903.270786,9025025578.779346,407642.36977239774,17.544871641145104,407624.8249007567,
64,2021-12-16T00:00:00+00:00,MakerDAO,total,total,total,total,,2375.8041119403742,2389053971.472666,2138992145.4566746,2389053971.472666,59325687.249093086,0.024832292596773532,16.33357159190009,14.623939751680195,16.33288367982656,14.623323843232914,18348092570.771023,9006248226.476831,406383.3268687761,17.256410694559236,406366.07045808167,
65,2021-12-15T00:00:00+00:00,MakerDAO,total,total,total,total,,2302.9244113081522,2315767820.7500176,2067628995.1258142,2315767820.7500176,64346349.29198397,0.027786183362347543,15.887679372850327,14.185285002331725,15.887005585239308,14.184683412315396,17688418545.74891,8944879663.991179,406288.84209262714,16.769589347815977,406272.07250327937,
66,2021-12-14T00:00:00+00:00,MakerDAO,total,total,total,total,,2231.924124399022,2244371565.240795,2016489007.059039,2244371565.240795,76612446.1415893,0.03413536658907442,15.449514884991874,13.880846385896298,15.448854577677729,13.880253122970998,18566588176.500675,8992637361.582798,409055.63824199897,15.863424629938429,409039.7748173689,
67,2021-12-13T00:00:00+00:00,MakerDAO,total,total,total,total,,2468.2218654513467,2481987138.794969,2220096569.267739,2481987138.794969,49784535.88401764,0.020058337573895954,17.144151498278177,15.335160819089937,17.14341171349385,15.334499093798936,18321130840.93068,9045582571.683632,411591.42411688785,15.317659070986657,411576.10645781696,
68,2021-12-12T00:00:00+00:00,MakerDAO,total,total,total,total,,2446.8936989260437,2460540025.0849543,2203644898.506823,2460540025.0849543,56857896.08874575,0.023107893189740995,17.06215153681724,15.280760649426744,17.0614071855664,15.280094012907973,18321130840.93068,9047312224.036848,408795.95719483914,15.108807771740073,408780.84838706726,
69,2021-12-11T00:00:00+00:00,MakerDAO,total,total,total,total,,2354.2739861295117,2367403772.150156,2121932916.616978,2367403772.150156,76874677.47013177,0.032472144538450064,16.47635515832194,14.76795837178288,16.475628370174316,14.767306942689123,18583481471.734653,9027732894.38521,411067.00052447064,15.05596797494557,411051.9445564956,
70,2021-12-10T00:00:00+00:00,MakerDAO,total,total,total,total,,2529.509951127668,2543617028.1251073,2285992180.277494,2543617028.1251073,82394102.28535332,0.03239249516507828,17.882866908399887,16.071638718222413,17.88206446233526,16.070917546202985,19624418342.055737,9059846009.750391,418546.78119292064,14.85244338863512,418531.9287495319,
71,2021-12-09T00:00:00+00:00,MakerDAO,total,total,total,total,,2723.3450667555308,2738533162.1928263,2453424928.306557,2738533162.1928263,91746012.35672514,0.03350188108850993,19.487151530601032,17.45834741273709,19.486260568526273,17.457549208576353,19624418342.055737,9072469602.106932,392616.00833978516,14.721767874362502,392601.2865719108,
72,2021-12-08T00:00:00+00:00,MakerDAO,total,total,total,total,,2608.8080614888863,2623357384.04781,2352493550.03865,2623357384.04781,66337105.542748176,0.025287101919903413,18.87625717951891,16.92726791008956,18.875379426329918,16.926480785648117,19287832646.051212,9058537025.61876,390852.50248924125,14.222042968300645,390838.2804462731,
73,2021-12-07T00:00:00+00:00,MakerDAO,total,total,total,total,,2608.4090170594923,2622956114.147633,2350798676.990978,2622956114.147633,96462389.52809656,0.0367762117741125,19.085275761446187,17.104991108322604,19.084371916850497,17.10418104647357,18351218373.007935,9048945386.005167,389281.5771619256,13.948902106451602,389267.62825981923,
