,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
19,2022-01-30T00:00:00+00:00,PieDAO,total,total,total,total,,0.24949810131901443,24949810.131901443,3819392.957770937,24949810.131901443,6151.864275847448,0.000246569582827467,,,,,7481924.891203984,,,,,
20,2022-01-29T00:00:00+00:00,PieDAO,total,total,total,total,,0.24795698775680838,24795698.77568084,3796546.48753308,24795698.77568084,4835.061691055782,0.0001949959843760451,,,,,7268348.60216383,,,,,
21,2022-01-28T00:00:00+00:00,PieDAO,total,total,total,total,,0.2361258922345683,23612589.22345683,3244426.03932615,23612589.22345683,1887.008921980381,7.991537497742178e-05,,,,,7250837.082817698,,,,,
22,2022-01-27T00:00:00+00:00,PieDAO,total,total,total,total,,0.2396473982363083,23964739.82363083,3687865.9829756436,23964739.82363083,20656.571057191963,0.0008619568252864239,,,,,7294742.4994070195,,,,,
23,2022-01-26T00:00:00+00:00,PieDAO,total,total,total,total,,0.20661249637304746,20661249.637304746,3169269.3620385746,20661249.637304746,13557.407225731738,0.0006561755684541596,,,,,7044574.305427065,,,,,
24,2022-01-25T00:00:00+00:00,PieDAO,total,total,total,total,,0.23104486160182003,23104486.160182003,3532426.9732894213,23104486.160182003,66849.37865205128,0.002893350589517057,,,,,7188192.037743059,,,,,
25,2022-01-24T00:00:00+00:00,PieDAO,total,total,total,total,,0.24778111838026978,24778111.838026978,4081920.58581572,24778111.838026978,14886.338270960958,0.0006007858213035785,,,,,7078618.197627327,,,,,
26,2022-01-23T00:00:00+00:00,PieDAO,total,total,total,total,,0.25335077992662286,25335077.992662285,3897369.20446569,25335077.992662285,76677.36254732846,0.003026529563853574,,,,,7794081.950511277,,,,,
27,2022-01-22T00:00:00+00:00,PieDAO,total,total,total,total,,0.28184224444770056,28184224.444770057,4340831.950329703,28184224.444770057,9236.239254104881,0.0003277095409243657,,,,,9404545.489949165,,,,,
28,2022-01-21T00:00:00+00:00,PieDAO,total,total,total,total,,0.3358944030387027,33589440.30387027,5181982.249646694,33589440.30387027,6784.756702959486,0.00020199076381090302,,,,,9686577.397090754,,,,,
29,2022-01-20T00:00:00+00:00,PieDAO,total,total,total,total,,0.3490095360341124,34900953.60341124,5362818.164286716,34900953.60341124,123814.30207197317,0.003547590804506599,,,,,9686577.397090754,,,,,
30,2022-01-19T00:00:00+00:00,PieDAO,total,total,total,total,,0.3216876671345861,32168766.71345861,5001509.908807465,32168766.71345861,158205.53510286193,0.004917985713038625,,,,,10109596.25812158,,,,,
31,2022-01-18T00:00:00+00:00,PieDAO,total,total,total,total,,0.34423822062465415,34423822.062465414,5311766.030913712,34423822.062465414,115808.80842120573,0.0033642054101679715,,,,,10828720.821589852,,,,,
32,2022-01-17T00:00:00+00:00,PieDAO,total,total,total,total,,0.35226490529532184,35226490.52953219,5428484.424123941,35226490.52953219,17168.889047455366,0.00048738573696581553,,,,,10698604.760008723,,,,,
33,2022-01-16T00:00:00+00:00,PieDAO,total,total,total,total,,0.34793383988654475,34793383.98865447,5361386.182137877,34793383.98865447,26380.352687646304,0.0007582002571594785,,,,,10721993.808728987,,,,,
34,2022-01-15T00:00:00+00:00,PieDAO,total,total,total,total,,0.3541795969491446,35417959.69491446,5481034.803048657,35417959.69491446,26461.06201381968,0.0007471085924133323,,,,,10604453.279302448,,,,,
35,2022-01-14T00:00:00+00:00,PieDAO,total,total,total,total,,0.3571832566049682,35718325.660496816,5508507.909289429,35718325.660496816,19965.265355933218,0.000558964200777588,,,,,10961788.890657827,,,,,
36,2022-01-13T00:00:00+00:00,PieDAO,total,total,total,total,,0.3664259716153648,36642597.16153648,5661410.2825347325,36642597.16153648,10811.953083205835,0.000295065140594212,,,,,10540326.988286613,,,,,
37,2022-01-12T00:00:00+00:00,PieDAO,total,total,total,total,,0.35682692789255754,35682692.78925575,5507716.975922788,35682692.78925575,2270.2938844230976,6.362451112732991e-05,,,,,10217856.59626623,,,,,
38,2022-01-11T00:00:00+00:00,PieDAO,total,total,total,total,,0.3433768406284609,34337684.062846094,5304086.8477222705,34337684.062846094,4698.870811769835,0.00013684297412632106,,,,,10630702.883447492,,,,,
39,2022-01-10T00:00:00+00:00,PieDAO,total,total,total,total,,0.3436976706139401,34369767.061394006,5312168.991821449,34369767.061394006,6717.155609456138,0.00019543791488191997,,,,,10443962.140739638,,,,,
40,2022-01-09T00:00:00+00:00,PieDAO,total,total,total,total,,0.33963361133278136,33963361.13327814,5245206.563245355,33963361.13327814,54669.538224468095,0.00160966218890808,,,,,10928629.157461729,,,,,
41,2022-01-08T00:00:00+00:00,PieDAO,total,total,total,total,,0.3493696744778957,34936967.44778957,5393625.222601665,34936967.44778957,1900.125464833037,5.4387246622724724e-05,,,,,11252339.303739462,,,,,
42,2022-01-07T00:00:00+00:00,PieDAO,total,total,total,total,,0.378129030312019,37812903.0312019,5842719.246153581,37812903.0312019,307157.26814244536,0.008123080840658804,,,,,11508687.419612763,,,,,
43,2022-01-06T00:00:00+00:00,PieDAO,total,total,total,total,,0.40046157878250244,40046157.87825024,6179177.509546302,40046157.87825024,331.1359806526946,8.268857693150641e-06,,,,,12398408.291458732,,,,,
44,2022-01-05T00:00:00+00:00,PieDAO,total,total,total,total,,0.42462517596602223,42462517.596602224,6644451.352084294,42462517.596602224,13224.330298809427,0.0003114353798906077,,,,,12426000.04095533,,,,,
45,2022-01-04T00:00:00+00:00,PieDAO,total,total,total,total,,0.4229063661782656,42290636.61782656,6452721.945858642,42290636.61782656,21351.592302141813,0.000504877533414609,,,,,12582612.743467038,,,,,
46,2022-01-03T00:00:00+00:00,PieDAO,total,total,total,total,,0.4461768648081462,44617686.48081462,6799679.878984465,44617686.48081462,16936.77242882196,0.00037959772827093327,,,,,12500128.277841322,,,,,
47,2022-01-02T00:00:00+00:00,PieDAO,total,total,total,total,,0.42881280554414536,42881280.55441453,6535567.173085077,42881280.55441453,11857.036003670293,0.00027650844028839614,,,,,12389044.381286737,,,,,
48,2022-01-01T00:00:00+00:00,PieDAO,total,total,total,total,,0.42838957269769423,42838957.26976942,6541434.043186597,42838957.26976942,31210.34723197438,0.0007285505815520604,,,,,12438376.683784816,,,,,
49,2021-12-31T00:00:00+00:00,PieDAO,total,total,total,total,,0.4322415485037443,43224154.85037443,6590422.760856097,43224154.85037443,17243.74602644802,0.0003989377255874477,,,,,12261915.371208046,,,,,
50,2021-12-30T00:00:00+00:00,PieDAO,total,total,total,total,,0.4351744679970113,43517446.79970113,6653954.134852951,43517446.79970113,77104.68975156972,0.0017718109728831622,,,,,12766949.291571489,,,,,
51,2021-12-29T00:00:00+00:00,PieDAO,total,total,total,total,,0.4204080266737677,42040802.66737677,6476228.684430146,42040802.66737677,21519.82552436118,0.0005118795113077216,,,,,13142043.452641575,,,,,
52,2021-12-28T00:00:00+00:00,PieDAO,total,total,total,total,,0.45333884705822663,45333884.70582266,6998089.719674396,45333884.70582266,145225.23859401577,0.003203458947681206,,,,,13142043.452641575,,,,,
53,2021-12-27T00:00:00+00:00,PieDAO,total,total,total,total,,0.44883507717198706,44883507.71719871,6930140.441919899,44883507.71719871,127901.51044550166,0.0028496326813711053,,,,,13886665.902587619,,,,,
54,2021-12-26T00:00:00+00:00,PieDAO,total,total,total,total,,0.45947402544507915,45947402.54450791,7076372.832798317,45947402.54450791,23504.78374179958,0.0005115584873166917,,,,,13438930.70206258,,,,,
55,2021-12-25T00:00:00+00:00,PieDAO,total,total,total,total,,0.4576281557785746,45762815.57785746,7038250.212037448,45762815.57785746,65751.96858492115,0.0014367990202232123,,,,,13438930.70206258,,,,,
56,2021-12-24T00:00:00+00:00,PieDAO,total,total,total,total,,0.4735222599039333,47352225.99039333,7261035.187891516,47352225.99039333,37671.13748895257,0.0007955515649168249,,,,,12609884.553508578,,,,,
57,2021-12-23T00:00:00+00:00,PieDAO,total,total,total,total,,0.4405775406937218,44057754.06937218,6854307.4248272665,44057754.06937218,5393.244203002782,0.00012241305343233617,,,,,12569524.037507223,,,,,
58,2021-12-22T00:00:00+00:00,PieDAO,total,total,total,total,,0.45691843859243364,45691843.85924336,7007951.914006376,45691843.85924336,29787.365833613145,0.0006519186646390333,,,,,12019288.596463887,,,,,
